Version   : 02-09
File Generated : 17-MAY-2012 10:48:07
Boxcar Width Used :120 Days
****************************************************************************************************************
     #         Date                   560nm                659nm                870nm               1600nm
  3535  04-NOV-2011 00:00:00   1.19897    0.00281   1.07848    0.00199   1.04617    0.00179   1.02927    0.00198 
  3536  05-NOV-2011 00:00:00   1.19952    0.00283   1.07845    0.00201   1.04619    0.00181   1.02921    0.00199 
  3537  06-NOV-2011 00:00:00   1.19944    0.00279   1.07828    0.00194   1.04600    0.00174   1.02911    0.00192 
  3538  07-NOV-2011 00:00:00   1.19956    0.00280   1.07818    0.00196   1.04578    0.00176   1.02900    0.00194 
  3539  08-NOV-2011 00:00:00   1.19976    0.00284   1.07844    0.00202   1.04599    0.00183   1.02912    0.00200 
  3540  09-NOV-2011 00:00:00   1.19993    0.00279   1.07855    0.00196   1.04594    0.00175   1.02902    0.00193 
  3541  10-NOV-2011 00:00:00   1.20016    0.00280   1.07873    0.00197   1.04590    0.00176   1.02892    0.00193 
  3542  11-NOV-2011 00:00:00   1.20064    0.00282   1.07913    0.00199   1.04614    0.00177   1.02921    0.00195 
  3543  12-NOV-2011 00:00:00   1.20079    0.00282   1.07891    0.00197   1.04574    0.00175   1.02896    0.00194 
  3544  13-NOV-2011 00:00:00   1.20084    0.00286   1.07874    0.00201   1.04548    0.00179   1.02873    0.00198 
  3545  14-NOV-2011 00:00:00   1.20160    0.00289   1.07918    0.00205   1.04578    0.00183   1.02898    0.00201 
  3546  15-NOV-2011 00:00:00   1.20252    0.00290   1.07957    0.00205   1.04584    0.00183   1.02918    0.00201 
  3547  16-NOV-2011 00:00:00   1.20278    0.00288   1.07973    0.00202   1.04592    0.00179   1.02916    0.00197 
  3548  17-NOV-2011 00:00:00   1.20262    0.00292   1.07937    0.00206   1.04553    0.00183   1.02894    0.00202 
  3549  18-NOV-2011 00:00:00   1.20318    0.00294   1.07959    0.00210   1.04548    0.00188   1.02905    0.00206 
  3550  19-NOV-2011 00:00:00   1.20308    0.00287   1.07946    0.00200   1.04523    0.00176   1.02890    0.00196 
  3551  20-NOV-2011 00:00:00   1.20331    0.00286   1.07969    0.00200   1.04514    0.00176   1.02877    0.00195 
  3552  21-NOV-2011 00:00:00   1.20370    0.00290   1.07999    0.00206   1.04532    0.00183   1.02894    0.00201 
  3553  22-NOV-2011 00:00:00   1.20402    0.00291   1.08011    0.00207   1.04531    0.00184   1.02891    0.00202 
  3554  23-NOV-2011 00:00:00   1.20421    0.00291   1.08005    0.00206   1.04496    0.00182   1.02858    0.00201 
  3555  24-NOV-2011 00:00:00   1.20428    0.00295   1.08012    0.00211   1.04499    0.00188   1.02861    0.00206 
  3556  25-NOV-2011 00:00:00   1.20454    0.00291   1.08016    0.00204   1.04515    0.00179   1.02858    0.00198 
  3557  26-NOV-2011 00:00:00   1.20451    0.00300   1.08001    0.00216   1.04493    0.00192   1.02854    0.00211 
  3558  27-NOV-2011 00:00:00   1.20504    0.00296   1.08055    0.00210   1.04544    0.00185   1.02897    0.00205 
  3559  28-NOV-2011 00:00:00   1.20495    0.00303   1.08034    0.00218   1.04516    0.00193   1.02871    0.00213 
  3560  29-NOV-2011 00:00:00   1.20558    0.00303   1.08101    0.00216   1.04553    0.00191   1.02902    0.00210 
  3561  30-NOV-2011 00:00:00   1.20522    0.00298   1.08079    0.00208   1.04527    0.00182   1.02892    0.00203 
  3562  01-DEC-2011 00:00:00   1.20508    0.00295   1.08073    0.00204   1.04509    0.00177   1.02877    0.00198 
  3563  02-DEC-2011 00:00:00   1.20513    0.00297   1.08077    0.00207   1.04512    0.00181   1.02870    0.00201 
  3564  03-DEC-2011 00:00:00   1.20516    0.00312   1.08090    0.00226   1.04512    0.00201   1.02864    0.00219 
  3565  04-DEC-2011 00:00:00   1.20575    0.00302   1.08145    0.00211   1.04532    0.00184   1.02872    0.00204 
  3566  05-DEC-2011 00:00:00   1.20633    0.00298   1.08203    0.00205   1.04583    0.00176   1.02903    0.00197 
  3567  06-DEC-2011 00:00:00   1.20641    0.00300   1.08199    0.00207   1.04574    0.00178   1.02910    0.00199 
  3568  07-DEC-2011 00:00:00   1.20702    0.00303   1.08255    0.00211   1.04615    0.00182   1.02965    0.00203 
  3569  08-DEC-2011 00:00:00   1.20714    0.00300   1.08269    0.00208   1.04632    0.00180   1.02983    0.00200 
  3570  09-DEC-2011 00:00:00   1.20709    0.00299   1.08264    0.00207   1.04633    0.00179   1.02999    0.00199 
  3571  10-DEC-2011 00:00:00   1.20782    0.00295   1.08310    0.00200   1.04692    0.00171   1.03051    0.00192 
  3572  11-DEC-2011 00:00:00   1.20843    0.00301   1.08356    0.00208   1.04714    0.00180   1.03066    0.00200 
  3573  12-DEC-2011 00:00:00   1.20923    0.00299   1.08380    0.00203   1.04720    0.00174   1.03096    0.00195 
  3574  13-DEC-2011 00:00:00   1.20967    0.00302   1.08411    0.00208   1.04742    0.00179   1.03103    0.00199 
  3575  14-DEC-2011 00:00:00   1.21022    0.00301   1.08448    0.00205   1.04749    0.00174   1.03137    0.00196 
  3576  15-DEC-2011 00:00:00   1.21173    0.00314   1.08539    0.00221   1.04797    0.00191   1.03189    0.00215 
  3577  16-DEC-2011 00:00:00   1.21194    0.00314   1.08538    0.00219   1.04782    0.00189   1.03186    0.00216 
  3578  17-DEC-2011 00:00:00   1.21248    0.00309   1.08569    0.00211   1.04823    0.00179   1.03236    0.00208 
  3579  18-DEC-2011 00:00:00   1.21333    0.00312   1.08624    0.00216   1.04850    0.00184   1.03259    0.00212 
  3580  19-DEC-2011 00:00:00   1.21360    0.00309   1.08649    0.00212   1.04851    0.00180   1.03262    0.00209 
  3581  20-DEC-2011 00:00:00   1.21478    0.00315   1.08736    0.00220   1.04892    0.00190   1.03303    0.00218 
  3582  21-DEC-2011 00:00:00   1.21499    0.00309   1.08769    0.00212   1.04898    0.00180   1.03304    0.00209 
  3583  22-DEC-2011 00:00:00   1.21545    0.00311   1.08811    0.00215   1.04917    0.00183   1.03308    0.00212 
  3584  23-DEC-2011 00:00:00   1.21681    0.00309   1.08941    0.00212   1.04998    0.00179   1.03428    0.00210 
  3585  24-DEC-2011 00:00:00   1.21678    0.00313   1.08946    0.00217   1.04997    0.00184   1.03416    0.00214 
  3586  25-DEC-2011 00:00:00   1.21733    0.00310   1.08991    0.00212   1.05037    0.00178   1.03431    0.00208 
  3587  26-DEC-2011 00:00:00   1.21816    0.00315   1.09077    0.00218   1.05096    0.00185   1.03458    0.00214 
  3588  27-DEC-2011 00:00:00   1.21864    0.00319   1.09119    0.00223   1.05124    0.00191   1.03479    0.00219 
  3589  28-DEC-2011 00:00:00   1.21921    0.00320   1.09143    0.00224   1.05139    0.00191   1.03484    0.00219 
  3590  29-DEC-2011 00:00:00   1.21991    0.00320   1.09206    0.00224   1.05195    0.00191   1.03508    0.00219 
  3591  30-DEC-2011 00:00:00   1.22053    0.00315   1.09238    0.00215   1.05218    0.00180   1.03513    0.00210 
  3592  31-DEC-2011 00:00:00   1.22239    0.00324   1.09382    0.00228   1.05319    0.00195   1.03599    0.00223 
  3593  01-JAN-2012 00:00:00   1.22347    0.00319   1.09463    0.00219   1.05329    0.00182   1.03609    0.00214 
  3594  02-JAN-2012 00:00:00   1.22419    0.00319   1.09511    0.00218   1.05356    0.00181   1.03639    0.00214 
  3595  03-JAN-2012 00:00:00   1.22540    0.00323   1.09643    0.00224   1.05370    0.00186   1.03663    0.00219 
  3596  04-JAN-2012 00:00:00   1.22580    0.00329   1.09715    0.00231   1.05381    0.00195   1.03663    0.00226 
  3597  05-JAN-2012 00:00:00   1.22675    0.00330   1.09792    0.00232   1.05438    0.00196   1.03721    0.00227 
  3598  06-JAN-2012 00:00:00   1.22731    0.00326   1.09849    0.00226   1.05455    0.00189   1.03724    0.00219 
  3599  07-JAN-2012 00:00:00   1.22821    0.00329   1.09885    0.00229   1.05495    0.00192   1.03753    0.00221 
  3600  08-JAN-2012 00:00:00   1.22870    0.00336   1.09911    0.00238   1.05520    0.00202   1.03776    0.00230 
  3601  09-JAN-2012 00:00:00   1.22929    0.00331   1.09951    0.00230   1.05547    0.00192   1.03794    0.00221 
  3602  10-JAN-2012 00:00:00   1.22968    0.00331   1.09987    0.00228   1.05583    0.00189   1.03826    0.00220 
  3603  11-JAN-2012 00:00:00   1.23045    0.00333   1.10048    0.00227   1.05641    0.00187   1.03879    0.00219 
